,blue_alt,red_alt,angle_off,aspect_angle,Rmax
347,40923.86320055542,11008.970593450464,-68.1854211067777,76.72345135865064,-20.0
348,12939.259691813351,29218.637161133734,167.16383892204345,83.3902810291745,-13.0
349,27114.52330176345,17882.093916921403,-116.31788011683213,-43.59076852610951,-24.5
350,34405.46715886375,32153.923421459127,142.5229922607919,-35.26671427147682,-21.5
351,36245.96275887812,29519.648357682232,-39.63257431568394,-20.513976736269782,-23.0
352,8031.972385947485,31788.067940712943,125.99782852916951,41.46933732182825,-18.0
353,40748.02295484805,35864.01136302517,-80.69822840306492,60.97089281514775,-18.0
354,35801.04293803642,6497.951289979908,-100.52807564379273,67.52414196928834,-22.0
355,25996.04912889079,38091.64913066776,19.408352822883984,2.935873038485269,-18.5
356,44438.90862284382,2646.926244163078,78.47249522007678,-89.986789887443,-17.5
357,32812.47552690834,20479.791631796128,30.126378057625686,33.49909329771002,-24.0
358,9872.245823479401,13557.732806445681,12.72364259818329,-42.11529895173099,-20.5
359,32927.33193701615,32373.37499751763,144.51267537248407,57.61204365460833,-20.0
360,30407.461500718007,5043.346080141343,124.64313182361701,-77.11163109819272,-20.0
361,35699.22410464545,13360.429437218003,-8.420419824791367,67.98163896685827,-21.0
362,42546.821888689905,27442.008876814623,77.04563708251322,-83.71642798210203,-16.0
363,22392.67870588726,17969.426544186976,-125.31070064365665,38.99860829365568,-22.0
364,47595.640426974234,41360.915222715936,-9.473479799734179,22.572648585492104,-21.5
365,17695.764424487817,39201.5874629535,69.29778570400723,-86.6914621289685,-11.0
366,32197.023351460957,25756.07780430608,12.505235057255078,-28.657763329664682,-22.5
367,12404.98268115196,46578.15365280829,91.45869362700029,-4.295428118395449,-11.0
368,47835.761225151175,36434.05128553451,-77.50550785058782,26.29301746534857,-23.0
369,6759.675208478924,41483.93912728168,-126.91164003099229,-29.259473438049262,-13.5
370,17287.565384696347,41192.462512481696,-81.39544994737854,-27.597860860522182,-16.0
371,23567.769215838423,37562.08946943496,2.7019516521376943,5.308813522273809,-18.0
372,17992.89176885847,47455.30517394663,127.6088956203991,67.12710226376214,-12.5
373,1470.4833185875973,30349.666911402273,-178.17618632600423,10.32072459546879,-16.5
374,44374.28033451173,2768.0460763044603,-87.72601466670785,23.642109191902804,-29.5
375,21350.034695968865,35717.21313072326,-15.723751058507048,83.22276019319494,-13.5
376,26177.057956279903,9078.578546146662,0.786504344147005,-34.82472825490954,-25.0
377,1189.629811229782,3586.1474039732907,18.56567469750331,-52.62476110890003,-20.0
378,41956.963393326696,42595.82959532264,121.21785008887025,-52.386363977783816,-18.0
379,15070.36896815201,45722.607709908945,114.84196362907892,66.6387478445049,-13.0
380,42646.15692386125,26206.251203450345,81.22457365567544,-36.413624116527636,-23.5
381,2192.1904760620855,27600.101515293944,-100.20166295660258,21.080561714978344,-15.5
382,33085.438485133796,28297.33850115477,-6.2489681216137285,-74.42917927949355,-17.5
383,38537.99268456391,17097.978970935634,-38.63049610997402,-16.41775237105867,-26.5
384,44241.59848412717,47972.67597539935,75.71928975083111,-52.008045874467115,-17.0
385,3602.8270301107455,33878.55212815331,-137.6248340773013,-33.58543366796382,-16.0
386,20921.86279668908,1378.85054293631,123.00082187849353,49.643045966560805,-26.5
387,46284.986541351594,34437.315314770545,16.568736966089574,-48.204332030602416,-21.0
388,22603.7863420395,38505.96581970719,102.65440825752745,-5.040009973022066,-18.5
389,24235.431719374763,36375.23000162611,179.14854004784098,-56.31701282662814,-16.5
390,37324.5861255331,15557.524457234285,-108.29728203016498,83.7775309628297,-17.5
391,6329.662010143734,1389.5795071495168,43.42490328992932,79.12573638795618,-19.5
392,16764.651154594496,49143.74251028481,134.66059754375254,40.08610181289765,-16.0
393,46828.88351661526,32630.5120795241,-107.89381758504953,-13.944839232434106,-26.0
394,22506.22620004414,36932.30564866714,44.76238158879892,-19.634410856966852,-17.5
395,25603.94683760187,38954.675631712744,-114.63531819606881,9.418217687243995,-19.0
396,7143.217174804211,4965.299447101101,-178.07451302261384,-61.95060253881519,-20.5
397,32622.211259015716,48470.59343997653,62.01828223193593,-45.75309514225675,-15.0
398,38450.23448255491,34953.537631942265,15.830694647220866,-31.668034964514355,-21.0
399,26851.799595017976,18784.18387321277,-56.638186860451256,27.772437525866735,-23.5
400,13463.079730306896,22576.212358446224,-0.5517840716733247,-65.20205504000195,-16.5
401,33005.11153536696,8798.579798478877,-158.7642890610901,83.47211056003204,-18.0
402,17624.258119443002,25038.68048666859,-114.0249805441348,10.608296946222538,-21.5
403,15775.381314796274,45995.11589203022,101.62973435578436,31.047242023419045,-14.5
404,33416.076547230055,12424.45751002602,-111.15558499981628,-77.13910221057462,-21.0
405,29378.578803291053,49959.612172694695,161.06477122775,-62.54534219418954,-13.0
406,34682.53929811214,3961.3246580157274,41.935674420197955,-56.42962924424037,-24.5
407,26498.973679006343,20136.2741997428,-166.55162564903077,71.34292896858486,-18.5
408,40239.73332119356,5162.671479845168,-122.6370976887117,6.993610873712498,-30.5
409,41017.94541422632,32333.7271222293,-12.202591695121129,-68.82642046036841,-18.5
410,22407.046929527638,30745.145000244433,-146.0758772534027,70.93091609221818,-15.5
411,16355.088198502113,14590.728874615988,-170.36089608365162,55.794480054367654,-20.0
412,28725.15455826678,18324.074490331703,-161.20005674256686,53.67674755279705,-21.5
413,25831.608081064096,28174.161055513865,-60.40637457534811,-78.25246622556656,-18.0
414,7504.736014245566,38057.91769001277,59.26612244129083,5.732504117364471,-13.0
415,15877.285138501302,10738.937860043012,-116.79526179086719,72.07440016371234,-18.5
416,36048.59804522068,9374.214166403452,37.00767594776329,-1.6485168000118335,-28.5
417,20855.249861380027,41103.222767019324,91.38895710809498,21.20406245966862,-17.0
418,41274.99642711456,24189.175871863612,-48.75971058082922,64.41280408904308,-20.0
419,38419.722831731706,47364.66894660885,81.95146405435355,4.485726936710606,-19.5
420,2707.5832914240336,42600.817861691656,173.31658664230594,60.21320989193259,-1.0
421,25401.83474185644,45770.64157630812,104.7692690206739,39.51908829194099,-18.0
422,43229.441637599004,33399.45875132725,-154.5842835161579,-27.980858390501567,-25.5
423,9778.653841944208,5001.969661093569,54.03820426112219,-46.178614120807254,-22.0
424,21051.787501398987,9001.09184308711,100.32551975289647,-84.11638274777172,-17.0
425,42635.37205926837,4908.879683480216,105.91945462999371,-48.57777223496714,-26.0
426,19933.415252281622,38375.43125552569,45.32308518294758,-77.10865499425661,-12.5
427,6054.785394002725,29629.47826069764,-1.0975172400088127,30.829286737737476,-15.0
428,26943.312001212747,35793.75100018645,-117.58218667152255,62.551023823989624,-16.0
429,36941.138840704785,15459.923757906896,145.19537612728385,-65.66843814358474,-21.0
430,28226.366395636385,32466.30147550983,-170.3685385174781,-26.423720221452797,-22.5
431,17331.42286837827,4089.1858808029874,-127.83591144192135,-41.29573627873945,-26.5
432,46607.59119125281,19824.324838589833,78.2091113205426,11.19253719513253,-28.0
433,36523.491834658096,27995.258060020817,101.99780836758106,-75.06795126511281,-17.0
434,1138.2656238804166,42334.523959839746,128.67063499518343,-11.449572512263941,-6.5
435,46492.54225172791,31308.59747913774,80.16812022934516,-19.684349057442503,-24.5
436,43980.97765552952,37182.83664944444,79.4585834271108,-88.7135586164378,-14.0
437,2214.249110590094,14224.279691929374,26.651694264165826,-36.41136685259433,-19.0
438,46592.57138474105,8575.110826223505,6.917658983719377,-16.21624739938858,-29.5
439,1524.8530431813833,47686.24797514874,28.719986866613255,-65.09145618466931,-1.0
440,22890.14110181641,14639.268270533701,-36.44569169777617,15.895292175237898,-24.5
441,11790.11214568846,19333.1456123588,-56.125865117187146,-20.206223289775423,-21.0
442,27030.11097364829,14939.8466963651,69.78306795500302,-60.81173023143526,-20.5
443,4457.645954993803,27880.92069156624,-64.14835362086161,51.31480046353906,-14.0
444,36989.43436081492,27876.674420506217,-158.5888376592991,11.906136587606824,-25.5
445,9476.388232245321,31129.55971353402,-54.53460239777293,-54.59434680887408,-15.5
446,35081.35090258738,45528.95535654997,-92.74969034105655,-67.58648218606638,-18.5
447,1839.5651825677078,17241.033713093937,-99.54518878807943,63.0531344044046,-15.5
448,29492.538067554044,30459.91880461337,-134.16838235213714,-59.00745958748904,-20.0
449,29452.281123315635,48544.77166723084,2.1507140510556724,34.427037886828515,-15.0
450,9797.108993168975,33054.67138901728,-102.35301423119054,5.825015988906912,-16.5
451,29079.817190405232,7806.5299846524595,121.6496592473585,-48.39746037197398,-24.0
452,29198.261718572758,23949.822120527944,-74.53224873594075,58.68428040705277,-19.0
453,30889.92388724173,20605.72013337206,-133.28282011800044,66.25521390404404,-19.0
454,13428.18791914422,12010.643137108009,-141.41161060609693,66.35297015862699,-18.5
455,39294.228062989816,3812.300680570677,79.18213968510543,-67.03003004771097,-23.0
456,12578.58226259606,49513.256968043126,-1.4930060904746654,10.761910309712064,-8.0
457,49231.288311092845,9146.237880190107,163.94944732884693,58.00593920209005,-25.5
458,7414.439519093672,33213.99740154519,95.21923787956592,-10.809677653932695,-15.5
459,19582.01033018723,35132.539810003625,-16.45938368340083,88.77232542223408,-13.0
460,44022.18021142677,49990.78202134055,-115.22266443702692,-5.411513677459581,-21.5
461,34917.077307841464,29056.248941473772,-127.80705917290729,-38.64520383822955,-24.5
462,41072.49741780563,45785.085211926154,-179.61922957187593,-21.479479093418618,-22.5
463,12938.844793913286,38681.10360332242,27.06348501332147,11.542989945446877,-14.5
464,9344.000347745758,38104.26612844977,23.026579146432056,-74.09709374172965,-10.0
465,30369.00978990146,22168.643792858315,160.66331441468031,-8.891130258842367,-26.0
466,9149.417397014793,29537.654347703825,10.393993906836414,20.25689690573671,-16.5
467,27470.014500747307,29050.121542570898,133.03988267254772,36.18694174526263,-23.5
468,5537.328729959373,47565.40272685332,71.87293226758459,33.681823104141756,-1.0
469,7282.799826177023,37730.57113996904,-80.5726511601051,34.298557836063935,-12.0
470,7977.8352570627985,19500.70383703757,128.68998625428492,-44.77719527463296,-18.5
471,21690.329703272633,21727.732349789003,171.09262147717976,-5.8595064841824325,-25.0
472,39495.3218092802,12496.51864001456,178.42552997711562,-13.000474399987354,-30.0
473,17425.133619007673,2397.4957256939583,30.37678857618363,-75.59162855471399,-20.0
474,22836.759349139298,37750.19288635116,-74.96113130364367,77.86737946653906,-13.0
475,47156.403105468205,44902.08061147624,-34.87313223621487,-78.59264709303558,-17.0
476,46102.782956392984,20428.12526861348,145.15692113002655,15.69068532475923,-29.5
477,32492.73214552038,43555.37903221912,-18.832015813287,-8.590030976779715,-18.5
478,48413.17330741543,44827.89580227582,37.525052860351764,61.36253958264945,-19.0
479,35831.32030570173,5466.077958462726,167.94323882662496,66.98173761759855,-23.0
480,11117.890311069954,40376.37668442741,31.842287030440872,43.8359704092492,-12.5
481,31109.936039378124,47679.45037448731,37.56323464794738,-10.54834426212257,-16.5
482,30386.427870000072,19508.144496421555,-56.68572246173029,72.82264220344277,-18.5
483,49814.98328757637,33094.29882697435,-23.900958766201256,-34.66561490966033,-23.5
484,48815.24867234437,12760.28128368898,49.44550670192319,-0.054770707463248414,-29.5
485,45348.714383343344,7206.325037350895,-21.97463243241316,-55.330812393046685,-26.0
486,8073.842571709711,21092.20288577258,129.85700818138565,-76.45082267826677,-14.5
487,9130.734152963658,26397.274772643417,76.4768819006506,-0.3598674608389274,-18.5
488,18275.136677836064,23287.620421262076,137.89502779124996,-46.59583671041283,-19.5
489,45315.243265534875,37692.4659237995,-32.71867432290563,80.73654893098262,-16.0
490,13930.73112616981,49719.108760633266,-75.49631714531867,6.125248067969238,-9.5
491,8339.31030523495,41372.093357524245,-83.24621968018056,-34.91850010565045,-12.5
492,46261.51957216011,48644.00090647962,161.17059702574363,10.39975615378637,-25.0
493,13273.721263138408,4759.549140816947,89.48665097951579,52.04561983290884,-23.5
494,49878.58406155612,9347.593674419657,-24.5080640419352,-38.85264301853373,-27.5
495,38198.439178440975,1062.1223482969594,-165.71474302564403,-65.03970334387344,-24.5
496,45185.01266516781,30316.854957541716,40.90818715793293,0.6246558348046278,-25.0
497,37722.64291677848,20709.94932141934,-8.543000396739245,50.347727118073124,-22.5
498,33986.81683384004,28805.729433951365,-62.56046750308229,78.76488608900442,-16.5
499,47462.54553723034,14147.821767392068,84.57688145747119,85.53898012159382,-21.5
500,13715.540746734132,7950.824608208842,-171.77336739724208,63.84843049899155,-20.0
501,33720.59564371051,27143.778361276363,-93.10931517744788,61.989712531554716,-19.0
502,43893.632611998306,45218.75831176346,-94.42931420924562,-25.062457735386687,-22.0
503,13928.768518644554,10374.78812609879,164.40445602103665,76.74714673735556,-18.0
504,12104.628140398318,31243.9876982338,166.71718636048513,-68.2729094443743,-14.0
505,38817.86902609251,48943.1211385988,-13.485343756849204,42.38306495921992,-16.5
506,9085.809459378588,49643.68047563418,-43.840375431419716,50.72104618641393,-1.0
507,45575.577289577755,13992.994691536944,-149.50208858801037,-24.810429553742708,-30.5
508,49076.194772030365,39374.09882496961,-116.08620627073412,19.622938180655538,-23.5
509,20940.51713624854,22967.60824103478,-160.64605263290554,-66.41029500698488,-18.0
510,23712.762451187973,37454.033030248174,-103.79575700119746,79.01821397209079,-13.0
511,6392.103993389345,11924.00169517056,-30.091604317396133,-64.52357098905168,-18.5
512,5737.096350429947,24682.7964442935,-96.92829588211228,32.88652808287172,-16.5
513,38531.72687493055,46162.77630557332,45.426965952347615,31.94078495018806,-19.0
514,27086.60525476633,6099.129057767563,117.17216276922863,47.52364274682611,-27.0
515,44531.70149719432,30161.229056532324,23.737423941231356,43.53617449231797,-22.5
516,33782.338401815345,39969.4554528902,-4.677317948559306,-52.07117186564336,-17.5
517,36198.57748251726,37511.05635741,-30.1041982248515,-16.136125269931725,-21.0
518,46851.41903620916,22264.66523979837,-25.621465531605082,84.29864341608516,-17.5
519,25089.05441589125,42585.453506387246,33.656762929821184,47.89671903846005,-15.5
520,2557.5347177546823,26050.329984906362,28.28805917443222,28.97432828628746,-15.5
521,49689.19656947454,20096.47885233546,87.25088219953261,42.73387896722903,-27.0
522,23378.43564565547,11943.510044618091,-156.46843023145198,-20.050319807243923,-27.5
523,12069.232609390781,13968.299566998081,69.66328622476391,61.55778681123377,-20.5
524,6988.534693804053,2396.0515245576808,-135.77714701420382,-74.02922241775133,-19.5
525,16415.1150009443,7446.797749106012,21.52923729909577,-80.06484889480356,-18.0
526,15215.023529140943,48783.718378275036,70.8414708297343,-56.45573355651863,-8.5
527,11065.471332396615,42093.94501719428,76.03427367204102,7.884312008272872,-13.0
528,31867.356156989248,48392.42790895688,130.91292018752608,-57.94758601337569,-14.0
529,29236.91052272964,10321.050321838557,40.63829023553325,-25.704898666282432,-26.0
530,45033.96888281132,27203.228689667027,179.56559738082325,70.50669091905269,-19.5
531,45527.97342185287,33997.7621826031,114.0800202172494,13.895308764391416,-25.5
532,9534.345952525198,45870.704998815294,-0.27920696736472905,-49.72338079282922,-8.0
533,24509.1241330646,41474.5157596381,-146.70841727604227,-68.13171315685261,-15.0
534,48586.338283649806,8705.778604575371,-87.04687343047989,23.35160213970967,-29.5
