,blue_alt,red_alt,angle_off,aspect_angle,Rmax
2550,35310.83497666663,11761.75262026559,-151.68656510876346,-49.51168425038695,-25.5
2551,11988.078761799963,45566.747871591906,-18.271930936753648,-19.003098072006622,-11.0
2552,37244.13267445779,35471.58100048493,-122.97540457240558,-22.015781506101234,-24.0
2553,17017.236259738253,21777.35870564378,-157.14758684200194,-57.71727289106308,-19.0
2554,47704.05360589006,1944.0420352167587,43.770287761201416,-59.403226253514575,-25.5
2555,44829.45900482014,4248.611866525262,16.88207665296318,-47.148709647341434,-27.0
2556,26472.92806473403,32045.71111505592,-167.49607192843837,-4.990300916941507,-24.0
2557,17716.39966895494,29210.779757445638,0.4054315405334421,36.14681285856673,-18.0
2558,16868.15130117828,4333.350681723761,-121.86742099535292,52.951890851111386,-22.5
2559,35212.34716661561,21997.647081018626,-17.980383262301785,-28.176809816887904,-24.0
2560,10976.48462878451,31161.10668963979,113.84753337870734,9.88079103501994,-18.5
2561,36498.054994352,30398.904267791502,-24.89690597027615,59.05110095977102,-19.0
2562,2806.24976074968,19574.31090793517,-160.42307298062445,-25.06389883789332,-20.5
2563,25557.09348629194,20302.686704624088,-42.69560273881899,56.045156723945894,-20.0
2564,31932.36002881313,11613.490944639305,-129.6769826558778,5.913970527084373,-28.0
2565,25911.62452671752,13022.210380013008,-93.32126964411673,82.57618275768095,-17.5
2566,48068.98284931316,32182.92026555087,-108.65395334628789,30.220404920835037,-24.0
2567,27090.42306262132,13066.378937989435,43.61603136882209,72.97338643725402,-20.5
2568,43977.420197904066,45803.96100089731,-45.296123278989114,-86.65559951244279,-16.5
2569,37068.39113373234,7749.009573818859,-163.4657435152887,54.85144420187871,-24.5
2570,47689.54061713643,49178.53673870418,-105.56277629069747,1.2396946029840592,-22.0
2571,29118.41785586139,22227.624114817187,-29.326195465454447,-79.47829070477971,-18.0
2572,38677.21276417723,49741.07734018938,52.60107464989329,-26.328589300253654,-17.0
2573,30112.639826501818,47109.644256232634,93.48194530055963,42.69736493617188,-18.5
2574,39928.57512513159,3128.6076964706494,94.17420207017778,-25.553630422459605,-29.0
2575,35160.65874211659,34508.88515920045,30.375433733132724,70.31703269208569,-17.5
2576,37857.64921204924,14979.797036055768,178.98442207152078,29.00034949595353,-27.5
2577,32688.028068087126,11788.560108556505,-155.49371831127763,19.64946500060698,-28.0
2578,40512.68470226159,12602.13846379378,17.615811789041118,79.94853049065833,-20.0
2579,18934.92533154191,27847.933019667507,-40.77429319946131,19.422337826241474,-19.5
2580,24263.892081865557,4380.247865906493,100.38017870307465,7.035595435330393,-28.0
2581,15819.14963220637,49280.68194720806,-166.4863228695265,-84.07154229846834,-6.5
2582,15158.017943941524,19862.244189487566,132.9911110688476,72.47237260743424,-18.0
2583,27700.48295753574,17849.699382467083,111.42979676141971,-75.3584220024031,-17.5
2584,18119.187596386433,1611.7669469797718,98.21129491703022,88.10117740108467,-19.0
2585,8397.736124143647,22210.23167929754,28.483866918141587,-36.768823348412795,-18.0
2586,36352.61650394926,15696.830258565056,161.04283989522781,87.68377741746792,-17.0
2587,43777.733075125456,7513.916236218736,-163.7564133512058,1.4343470809271253,-31.5
2588,25715.487891607143,41233.38521134469,-137.29543561020438,12.513576736545815,-19.0
2589,11640.345637576635,32822.25151586204,-23.946495981579318,2.417411985841511,-16.5
2590,12469.980743171778,47821.28699070226,-5.55212810842238,37.416379473538825,-8.5
2591,28742.674544000187,21759.17098443979,17.375752457327536,-77.18056851809328,-17.5
2592,9656.708913446439,22357.536801796294,25.290954112085075,68.27665673600384,-16.0
2593,37236.38425293083,45145.90630425383,-90.96484675715968,-72.66662783625426,-19.0
2594,16809.93102013417,18549.28613285295,-105.39877140684081,-54.1387846764113,-21.5
2595,31163.137622059705,19469.319736348323,-95.6131935052571,-1.1827418936085792,-25.5
2596,3840.457888043969,8147.38338945847,-104.00966097410993,-36.97028745659456,-22.5
2597,22274.484293819074,22113.23994458112,-12.105095577503306,-78.39660950220417,-17.0
2598,18474.22134579374,11901.321916226052,47.81067830618471,-1.930218896872546,-24.5
2599,17518.370133984354,27690.21452217409,83.53452191873623,64.56995213542638,-18.5
2600,18773.453513794775,16155.178074897212,160.61899786729538,-52.283737393296136,-20.5
2601,9859.82144725726,22489.085239056036,-27.885078792902874,14.626264685893915,-19.0
2602,36188.21206037413,27692.38594689309,-120.59974482782896,-13.526561789058277,-25.5
2603,33814.501416095445,24421.745579864764,139.61536833035126,-28.6420420153095,-24.0
2604,19724.573116078886,1906.306967760469,131.9392605946333,54.90427840117684,-24.5
2605,10901.001048886088,8744.197460266994,152.69939903648168,-5.375726743872136,-25.5
2606,8912.270772250988,35342.407689515945,-157.34209385984062,7.453381727461164,-17.0
2607,29404.029266402576,9095.207809074433,-19.05313995227374,36.760307526547166,-25.5
2608,13328.264088741249,29458.796532606975,-68.95461433744788,-75.36843504904196,-16.0
2609,16428.313918075037,48419.82549168972,134.72913911166506,-75.94037841470625,-7.5
2610,5764.31669085377,13897.849334157398,112.55624961965708,-33.972900300502765,-20.0
2611,14056.790726447647,24151.057006153587,-16.367675394257702,-73.0110863178735,-16.0
2612,5785.000620814771,35098.249903893746,26.063894352900945,48.914393339950976,-12.5
2613,48262.923200439436,31048.124211893864,120.73309873807528,-33.248342309272076,-24.0
2614,43825.900384130146,13955.79414472942,-72.3509995459648,35.97401778651491,-26.5
2615,12370.474713285408,26057.076650574745,97.29652635577992,-22.899731779580463,-18.5
2616,12909.357927542107,46205.932546239914,108.73070909383273,-10.003537009128735,-12.0
2617,39721.283946919066,35129.59213000189,-55.543284508637214,-14.38920990796477,-22.5
2618,21888.2344147588,47318.22296933877,50.26968057614039,42.849049320819915,-14.0
2619,21316.9082748752,5771.065160068114,-36.526463351259935,56.84495436613861,-22.5
2620,20452.115334695172,38301.16015504912,-115.79401312879165,37.25452003733626,-16.0
2621,29219.68242912313,4913.230711590462,56.92980809295764,-34.340503285415394,-26.5
2622,46689.897478029896,28605.069699136824,-5.11227582369699,43.912567523118156,-23.0
2623,49737.912710232944,32783.81871480251,42.74439084404901,-89.84404528674561,-15.0
2624,21953.72618111034,46959.92918033817,-102.14181020582056,-14.046143481618685,-16.0
2625,47481.43634844343,48412.447267749245,12.313889335089868,-7.192807255217204,-20.5
2626,46281.362025337665,45671.290366880865,74.24106092784788,-7.384002956369798,-21.0
2627,48786.598062982535,28735.9505145171,-150.68356501195885,29.454087948071034,-25.5
2628,15044.198928991042,42537.7118614001,-13.500092071121571,-40.819484548394534,-13.0
2629,5313.253094452896,18761.466612894783,45.98485915912505,-78.64640876657013,-14.5
2630,19983.826922968386,34779.63420034032,-163.20079493398478,42.226716407219186,-17.5
2631,42406.936443802726,38411.53628528124,31.992034755583518,-88.42441714885219,-14.5
2632,10797.105525853174,26273.973897636966,143.23823022340446,-7.86491710104616,-20.0
2633,3880.903801303074,27110.92784549547,-64.07813836284151,-81.42077848291446,-14.0
2634,28903.12740405885,15715.56908029341,28.383662546830323,-66.64445096077316,-20.0
2635,42427.31927593157,26977.821620969313,-166.8734833438425,28.757473642321585,-25.5
2636,23900.346460622997,15991.81369619561,-5.032844091499328,-67.87678179978664,-19.5
2637,22382.808318795003,14027.072840922605,-94.27211152839025,-89.81103748414986,-17.5
2638,9840.117020340855,7907.439855066767,-34.785754249636625,-70.99650774681697,-19.5
2639,7307.510573692355,40140.302004972276,-110.76883575493527,-66.58523057138427,-13.5
2640,42977.58572221079,44623.4009376238,164.06484597050138,5.807698776913725,-24.5
2641,19591.47033898049,8081.767989068874,165.29481666860886,12.799816515131326,-28.0
2642,34016.40683460987,5281.123313245002,111.62361551894054,48.783500276477355,-27.5
2643,3139.3600942432877,1468.4349420943022,-50.87300700836235,51.70766063480929,-21.0
2644,9157.223070886987,27737.15378654582,-167.21112732963135,21.911299141497125,-19.0
2645,10534.370154222092,43282.49638533845,146.50536679750826,11.043796435054574,-15.0
2646,44960.789044946454,24537.243350646226,-176.5144079869976,51.56316112439757,-23.5
2647,26800.72581335054,21473.108214532924,-154.5740413203988,-59.471952716444775,-21.0
2648,25969.885798888827,8097.497859686506,135.14938898347458,11.062350187951864,-28.5
2649,36801.9267532419,46608.08672663351,77.29346279566465,60.2584319657999,-18.5
2650,41329.54569622782,7841.193558500466,-41.70789386674676,-43.10498931504028,-27.0
2651,35488.24388327484,10975.301312873102,-104.85216647339652,-31.724977395279687,-28.0
2652,49647.8114380019,5007.446019090363,83.22165330534375,-88.13286128740245,-17.5
2653,35000.866722348466,43351.69092568495,93.95618764305107,74.27394433985938,-18.5
2654,22462.730110450066,23226.48832574854,-179.59914785960032,80.45317608509501,-16.0
2655,29528.526461562247,29563.564573169602,124.43835692005428,-17.581736134953488,-22.5
2656,32883.37064933007,1476.6317395693022,23.34144739393014,13.095638506109395,-29.5
2657,38308.49210832086,16599.297477028515,63.55672029671737,64.48046108150237,-23.0
2658,17453.433859179913,48502.0019787273,95.89818713948705,-70.15243644681048,-8.5
2659,18313.571219522175,15647.175853251614,39.014870441860865,65.94228161125082,-19.5
2660,32387.072154016023,35276.03560714288,-100.47327800523298,-17.00441671689569,-22.0
2661,18000.008905395745,27923.135542433156,93.98862483336046,20.722624732270432,-20.5
2662,48524.19834714259,22870.247625474767,126.68084422304918,45.700708803750075,-27.5
2663,22773.486141829435,3064.298051515817,-146.69646097007478,54.48982212379238,-23.5
2664,12538.546084361731,27024.410890074658,-61.020899104724705,-15.21583445404066,-19.0
2665,35441.579277809244,30673.02972279623,117.39667311979946,-63.93563377117169,-18.0
2666,40226.96201689567,19040.603448239977,-7.657075718290372,58.16681662223431,-22.0
2667,29379.850040460617,12267.565238605586,-165.93310411364348,-60.68564033238779,-22.5
2668,24554.304901656513,46977.30435079368,-128.0471290552272,-79.70544383400167,-13.0
2669,18550.271885163726,44601.86564017502,-101.82497824846304,53.40365370999632,-12.0
2670,2319.4623358836207,33970.35302065176,52.179224866038766,-42.41547252188561,-11.0
2671,42111.80309438014,37132.99343863054,38.81099648901605,-66.31855134009187,-17.5
2672,44441.28195749943,46140.44026556089,-115.12764809966603,-33.59468895317565,-23.0
2673,25641.823666058768,10749.978646467607,87.4053957185622,-59.505114945874524,-21.5
2674,24092.897944792036,38300.33348877748,73.43648969074204,57.67684269427758,-17.5
2675,44201.116567244906,23243.684230181,-135.69295843183846,80.61783094783704,-17.0
2676,16426.106954769224,47550.382446628035,31.970503205062414,75.8420600187637,-10.5
2677,37301.444506491134,2876.723329157495,-67.13655054164296,-16.485548168233905,-30.0
2678,22389.224015119773,27844.946648213325,-124.19516858284352,-26.74176711383214,-22.5
2679,28983.539401959075,30635.027884214865,-107.89249135005291,-81.34098907495358,-17.0
2680,2840.2642129764363,40374.635208821805,-15.2801015825045,-80.74208897036989,-6.5
2681,1899.164367475052,49274.571977714964,47.67353868942496,42.97900773337989,-1.0
2682,5748.042484207485,25815.062740561913,46.94034249737666,51.615183458174755,-16.0
2683,42043.35676089276,49637.86601749467,-37.749071224250486,-65.27735768540015,-17.0
2684,17087.245496096843,12239.901037957194,161.15692210569233,-25.836521509008534,-24.5
2685,42139.03456235292,42087.493426421635,-91.29290141365087,-51.845127441106406,-21.0
2686,30829.64609215318,10937.50316443974,-155.78626585227988,-36.14589254508688,-27.0
2687,15844.396039950194,24338.03607133158,29.117724171452835,-52.1246956187839,-18.0
2688,20750.719823297353,3894.098575407813,-32.69585166583337,11.999810363944363,-26.5
2689,12602.89430996425,42631.62800346586,102.07901466972277,23.832991968356453,-14.0
2690,5893.342774012854,1441.347608267523,-130.23632036249083,69.42245294488356,-19.0
2691,43052.92961672155,42688.893339989445,85.8314312689185,-73.23642474521385,-15.0
2692,49994.601635484534,6346.733965760019,108.81329859494542,71.78337499586715,-24.0
2693,23942.982690268265,9751.261561103905,-22.57366360352188,89.97248828825295,-17.0
2694,29351.584617618668,21321.008516389382,-29.224205550680523,-83.29159866844208,-18.0
2695,23734.902207113908,12989.566869716813,87.20244353145625,-72.83753825430637,-18.5
2696,13216.551364371242,37003.80677223052,46.769035860983536,17.285793804413814,-15.5
2697,37736.018944008945,29843.185548190326,134.8419922369215,1.4113912291115724,-25.5
2698,36615.50802693321,36428.91036177837,175.25686221128734,79.85535584090488,-15.5
2699,18461.482039452647,10925.789793252394,-98.77902160343145,87.22219558594875,-16.5
2700,6277.7452983351295,5194.873200611152,129.99267351556847,-22.722161844203697,-23.5
2701,7398.450355546823,41181.02190379104,-47.37088876274103,-60.85216592440277,-10.5
2702,3295.157012147155,36885.768103235474,22.63520105837344,-41.973797242320934,-10.0
2703,27739.19411382255,15855.275596238056,-28.090646246940764,-22.650408508329534,-24.5
2704,31038.812058475407,49165.35298766321,-51.23936175440787,-47.40678401164208,-16.0
2705,14478.959059975423,20735.05841047408,-152.17786923857298,-31.100510821185757,-22.5
2706,3742.6331319108235,25656.289506909416,52.62117074366972,37.808158848166826,-16.5
2707,14714.609756299524,11907.463758755925,171.5036461722653,8.804146948873495,-26.0
2708,3032.770945763663,25914.644509612564,3.8075638584355715,88.2518312600381,-12.0
2709,24859.612928622028,23248.729397750543,157.1982636345864,86.9286697735111,-15.5
2710,39336.18748396304,16978.20257539831,-119.57320579007109,69.92366750625277,-20.0
2711,41812.06560593197,23302.33299833038,6.954213520073694,-15.29372816892328,-25.5
2712,32185.23889664072,41968.801072958515,-179.9606013949903,36.78601246400163,-19.5
2713,31417.587605473294,11374.750431230059,-45.43165442251677,7.872827477602556,-27.0
2714,35372.497235468356,45988.01211396704,-15.416993850281983,30.669007123199364,-17.5
2715,23951.472174974137,2665.609575269912,83.08115484550132,26.35392705494425,-27.5
2716,41832.67227696363,33193.05070513526,-171.24177750867887,-78.35736058171081,-17.0
2717,48832.78587348289,36312.509773359205,32.105675159057,-45.992637089569044,-21.0
2718,26612.284919400638,45815.188442132145,20.543357998830743,-55.327081297668066,-14.0
2719,2519.6107682259194,9878.549583282644,-63.12809533435134,80.50699284208719,-15.5
2720,47277.781848057486,26837.313637681655,-169.26196250137323,36.9927078452352,-25.0
2721,6047.029178960645,1534.0071038277451,147.68505646775048,-8.054517399712893,-26.0
2722,8068.299577767284,8765.31754248035,20.497468851519557,20.46923484560449,-23.0
2723,22587.08594514001,37641.57801161291,-57.78269578201345,-52.06922662769184,-17.0
2724,22131.13548096767,36821.164383491385,10.770852689679117,-14.357973079497626,-18.0
2725,22486.26986368747,31127.59928360316,-45.48965224833239,-37.40888659398697,-19.0
2726,28086.71214462459,20699.803354342792,-159.15891746832162,66.25092770603229,-19.0
2727,41991.119573713404,11576.409858688807,153.74229431176894,-83.49845573867678,-18.5
2728,21835.69928129545,6482.002412649506,102.09364720860219,18.63757741204975,-27.0
2729,2363.0895860263527,35108.60378691759,-177.81934215966965,77.12091430177261,-8.5
2730,18953.603278011808,39960.20657094056,-16.125087881462036,86.90210085164404,-11.5
2731,5090.094798818999,7185.926792699283,25.122240112477414,57.44293352327094,-20.0
2732,25480.749093622813,48750.40298340594,59.80214664184189,-36.33499779349851,-13.5
2733,17776.143177067035,30942.990608039934,-27.086985336716793,-69.69114550298939,-15.5
2734,20434.4342707181,39259.88038753723,13.495272338617212,-64.73659451153098,-13.5
2735,16427.040117725934,42267.76567230577,60.05934144659125,-60.58851108664862,-11.5
2736,26608.643121950652,16754.660694065857,36.35634974893151,33.720230317859304,-24.0
